,t,dist,eps,I,coll,var
485,74.0,21646.72561409643,0.0003287182667671302,1000,vanilla,free_v
486,84.0,20317.500681004516,0.0003287182667671302,1000,vanilla,free_v
487,82.0,20196.44399323193,0.0003287182667671302,1000,vanilla,free_v
488,71.0,19601.704747903015,0.0003287182667671302,1000,vanilla,free_v
489,84.0,21577.209201360347,0.0003287182667671302,1000,vanilla,free_v
490,64.0,20018.53673078751,0.0003287182667671302,1000,vanilla,free_v
491,60.0,20757.51134175325,0.0003287182667671302,1000,vanilla,free_v
492,75.0,21716.695481661278,0.0003287182667671302,1000,vanilla,free_v
493,82.0,21880.954826771624,0.0003287182667671302,1000,vanilla,free_v
494,85.0,20862.57102975011,0.0003287182667671302,1000,vanilla,free_v
495,86.0,19455.14678377806,0.0003287182667671302,1000,vanilla,free_v
496,67.0,21605.229971648903,0.0003287182667671302,1000,vanilla,free_v
497,68.0,22206.713971393474,0.0003287182667671302,1000,vanilla,free_v
498,86.0,20559.109103065246,0.0003287182667671302,1000,vanilla,free_v
499,65.0,21359.684913459685,0.0003287182667671302,1000,vanilla,free_v
500,58.0,1187.0433254605716,0.0030677662594172563,50,vanilla,fixed
501,68.0,1010.131349857003,0.0030677662594172563,50,vanilla,fixed
502,61.0,1037.1567730308393,0.0030677662594172563,50,vanilla,fixed
503,59.0,836.5215155889813,0.0030677662594172563,50,vanilla,fixed
504,63.0,1233.228939455203,0.0030677662594172563,50,vanilla,fixed
505,90.0,789.9844818328431,0.0030677662594172563,50,vanilla,fixed
506,109.0,938.095605233059,0.0030677662594172563,50,vanilla,fixed
507,41.0,1208.9090861712439,0.0030677662594172563,50,vanilla,fixed
508,29.0,1468.2971285516674,0.0030677662594172563,50,vanilla,fixed
509,68.0,919.5120480646989,0.0030677662594172563,50,vanilla,fixed
510,49.0,952.488437105561,0.0030677662594172563,50,vanilla,fixed
511,52.0,1128.3498561255321,0.0030677662594172563,50,vanilla,fixed
512,54.0,1213.7347514985174,0.0030677662594172563,50,vanilla,fixed
513,71.0,908.8264392438589,0.0030677662594172563,50,vanilla,fixed
514,48.0,1029.1591602490244,0.0030677662594172563,50,vanilla,fixed
515,66.0,1079.045084985672,0.0030677662594172563,50,vanilla,fixed
516,73.0,1093.9086268304263,0.0030677662594172563,50,vanilla,fixed
517,60.0,914.9214908260439,0.0030677662594172563,50,vanilla,fixed
518,39.0,971.2449722271384,0.0030677662594172563,50,vanilla,fixed
519,55.0,1058.3233481781665,0.0030677662594172563,50,vanilla,fixed
520,42.0,1021.969008557958,0.0030677662594172563,50,vanilla,fixed
521,48.0,983.4412775785383,0.0030677662594172563,50,vanilla,fixed
522,70.0,1043.2184115858615,0.0030677662594172563,50,vanilla,fixed
523,63.0,1263.7089261428105,0.0030677662594172563,50,vanilla,fixed
524,64.0,918.6067257701918,0.0030677662594172563,50,vanilla,fixed
525,76.0,1235.9257238949685,0.0030677662594172563,50,vanilla,fixed
526,48.0,808.4376869789479,0.0030677662594172563,50,vanilla,fixed
527,68.0,1078.5409330661882,0.0030677662594172563,50,vanilla,fixed
528,53.0,992.2439188211316,0.0030677662594172563,50,vanilla,fixed
529,52.0,1164.4339489295476,0.0030677662594172563,50,vanilla,fixed
530,56.0,1492.3379834612967,0.0030677662594172563,50,vanilla,fixed
531,52.0,892.3265433425887,0.0030677662594172563,50,vanilla,fixed
532,57.0,951.3436417210631,0.0030677662594172563,50,vanilla,fixed
533,69.0,1154.7349522072134,0.0030677662594172563,50,vanilla,fixed
534,73.0,868.6535304874157,0.0030677662594172563,50,vanilla,fixed
535,63.0,1182.7485290382306,0.0030677662594172563,50,vanilla,fixed
536,47.0,1037.1606954670885,0.0030677662594172563,50,vanilla,fixed
537,64.0,1048.472363463392,0.0030677662594172563,50,vanilla,fixed
538,30.0,1322.1459559111606,0.0030677662594172563,50,vanilla,fixed
539,62.0,1010.908625597852,0.0030677662594172563,50,vanilla,fixed
540,72.0,1143.9769414189034,0.0030677662594172563,50,vanilla,fixed
541,53.0,1093.0003782683725,0.0030677662594172563,50,vanilla,fixed
542,76.0,1076.46586144249,0.0030677662594172563,50,vanilla,fixed
543,65.0,895.5573351451128,0.0030677662594172563,50,vanilla,fixed
544,70.0,1008.804682662378,0.0030677662594172563,50,vanilla,fixed
545,26.0,931.2886727530811,0.0030677662594172563,50,vanilla,fixed
546,72.0,1206.700366236981,0.0030677662594172563,50,vanilla,fixed
547,65.0,1384.493324841584,0.0030677662594172563,50,vanilla,fixed
548,62.0,1073.2837929487628,0.0030677662594172563,50,vanilla,fixed
549,69.0,997.532210315035,0.0030677662594172563,50,vanilla,fixed
550,69.0,1087.9921813909268,0.0030677662594172563,50,vanilla,fixed
551,55.0,1183.893359283852,0.0030677662594172563,50,vanilla,fixed
552,44.0,1050.2751597961255,0.0030677662594172563,50,vanilla,fixed
553,68.0,1096.0348770983705,0.0030677662594172563,50,vanilla,fixed
554,64.0,1317.4931920972342,0.0030677662594172563,50,vanilla,fixed
555,52.0,990.5744867646356,0.0030677662594172563,50,vanilla,fixed
556,49.0,1246.2454680075475,0.0030677662594172563,50,vanilla,fixed
557,54.0,965.524555770356,0.0030677662594172563,50,vanilla,fixed
558,35.0,897.715839792385,0.0030677662594172563,50,vanilla,fixed
559,21.0,787.5351010250305,0.0030677662594172563,50,vanilla,fixed
560,53.0,761.4283277231646,0.0030677662594172563,50,vanilla,fixed
561,66.0,1159.997293399521,0.0030677662594172563,50,vanilla,fixed
562,70.0,988.5684763404513,0.0030677662594172563,50,vanilla,fixed
563,91.0,1006.9512701304006,0.0030677662594172563,50,vanilla,fixed
564,61.0,925.7693920786717,0.0030677662594172563,50,vanilla,fixed
565,50.0,992.2501080060164,0.0030677662594172563,50,vanilla,fixed
566,61.0,1079.0048973577302,0.0030677662594172563,50,vanilla,fixed
567,42.0,1299.2731987590698,0.0030677662594172563,50,vanilla,fixed
568,59.0,1530.4310501563016,0.0030677662594172563,50,vanilla,fixed
569,60.0,1393.6596071225297,0.0030677662594172563,50,vanilla,fixed
570,54.0,1209.591698934078,0.0030677662594172563,50,vanilla,fixed
571,57.0,1110.6369147131638,0.0030677662594172563,50,vanilla,fixed
572,75.0,1309.8003377847133,0.0030677662594172563,50,vanilla,fixed
573,56.0,1071.0686842870973,0.0030677662594172563,50,vanilla,fixed
574,36.0,932.8796891026416,0.0030677662594172563,50,vanilla,fixed
575,51.0,986.9949232410911,0.0030677662594172563,50,vanilla,fixed
576,72.0,987.8527510606418,0.0030677662594172563,50,vanilla,fixed
577,67.0,981.530212684635,0.0030677662594172563,50,vanilla,fixed
578,89.0,937.2673823569071,0.0030677662594172563,50,vanilla,fixed
579,70.0,961.7315366864959,0.0030677662594172563,50,vanilla,fixed
580,70.0,1165.1448934107034,0.0030677662594172563,50,vanilla,fixed
581,47.0,1154.5085558265616,0.0030677662594172563,50,vanilla,fixed
582,46.0,909.1727046658674,0.0030677662594172563,50,vanilla,fixed
583,46.0,1027.5841781515483,0.0030677662594172563,50,vanilla,fixed
584,36.0,806.0140561949291,0.0030677662594172563,50,vanilla,fixed
585,35.0,1020.5238244968265,0.0030677662594172563,50,vanilla,fixed
586,92.0,1039.0816659377167,0.0030677662594172563,50,vanilla,fixed
587,53.0,1040.2644464538978,0.0030677662594172563,50,vanilla,fixed
588,39.0,1036.9985557214018,0.0030677662594172563,50,vanilla,fixed
589,50.0,1134.0148876376372,0.0030677662594172563,50,vanilla,fixed
590,47.0,844.1652621728655,0.0030677662594172563,50,vanilla,fixed
591,62.0,1079.2597941013578,0.0030677662594172563,50,vanilla,fixed
592,55.0,1087.3688914684697,0.0030677662594172563,50,vanilla,fixed
593,75.0,1056.780510222313,0.0030677662594172563,50,vanilla,fixed
594,68.0,1015.3527343569685,0.0030677662594172563,50,vanilla,fixed
595,55.0,1023.4248975608705,0.0030677662594172563,50,vanilla,fixed
596,65.0,973.8462956959025,0.0030677662594172563,50,vanilla,fixed
597,56.0,934.4987383125177,0.0030677662594172563,50,vanilla,fixed
598,58.0,1125.8409214037767,0.0030677662594172563,50,vanilla,fixed
599,51.0,1201.9856266072165,0.0030677662594172563,50,vanilla,fixed
600,70.0,1879.962526197995,0.001748137728858599,100,vanilla,fixed
601,51.0,1916.5228074370852,0.001748137728858599,100,vanilla,fixed
602,105.0,1890.0340931442336,0.001748137728858599,100,vanilla,fixed
603,71.0,1973.7388089353378,0.001748137728858599,100,vanilla,fixed
604,66.0,1784.5639556751933,0.001748137728858599,100,vanilla,fixed
605,116.0,1932.933811157519,0.001748137728858599,100,vanilla,fixed
606,70.0,2292.790057515112,0.001748137728858599,100,vanilla,fixed
607,63.0,2018.8374829449256,0.001748137728858599,100,vanilla,fixed
608,71.0,1851.9174797997005,0.001748137728858599,100,vanilla,fixed
609,88.0,2609.6913911926877,0.001748137728858599,100,vanilla,fixed
610,84.0,2501.4067035192984,0.001748137728858599,100,vanilla,fixed
611,56.0,2328.2184517672713,0.001748137728858599,100,vanilla,fixed
612,65.0,1902.3378199222136,0.001748137728858599,100,vanilla,fixed
613,65.0,1981.8255310039847,0.001748137728858599,100,vanilla,fixed
614,85.0,2006.2287687791636,0.001748137728858599,100,vanilla,fixed
615,47.0,1979.30821743845,0.001748137728858599,100,vanilla,fixed
616,83.0,2118.9845696781913,0.001748137728858599,100,vanilla,fixed
617,80.0,2059.00830254313,0.001748137728858599,100,vanilla,fixed
618,64.0,2002.3401623351858,0.001748137728858599,100,vanilla,fixed
619,74.0,2457.6995562716525,0.001748137728858599,100,vanilla,fixed
620,72.0,1909.9441683240536,0.001748137728858599,100,vanilla,fixed
621,68.0,2007.3421832637496,0.001748137728858599,100,vanilla,fixed
622,70.0,2569.3821135200546,0.001748137728858599,100,vanilla,fixed
623,49.0,1968.2040941754988,0.001748137728858599,100,vanilla,fixed
624,72.0,2001.1710002856405,0.001748137728858599,100,vanilla,fixed
625,81.0,2033.8896491883095,0.001748137728858599,100,vanilla,fixed
626,75.0,1840.3174932524144,0.001748137728858599,100,vanilla,fixed
627,115.0,1964.340707986031,0.001748137728858599,100,vanilla,fixed
628,21.0,2013.6499886325164,0.001748137728858599,100,vanilla,fixed
629,78.0,1978.5806464420396,0.001748137728858599,100,vanilla,fixed
630,77.0,1889.1350253448193,0.001748137728858599,100,vanilla,fixed
631,76.0,2168.964428666162,0.001748137728858599,100,vanilla,fixed
632,62.0,1960.4553414476381,0.001748137728858599,100,vanilla,fixed
633,65.0,1792.1616276161865,0.001748137728858599,100,vanilla,fixed
634,87.0,2279.613759485163,0.001748137728858599,100,vanilla,fixed
635,74.0,1920.843576728701,0.001748137728858599,100,vanilla,fixed
636,84.0,2054.860688490955,0.001748137728858599,100,vanilla,fixed
637,71.0,1896.0151200050861,0.001748137728858599,100,vanilla,fixed
638,81.0,1714.7898402608892,0.001748137728858599,100,vanilla,fixed
639,82.0,1785.604559994243,0.001748137728858599,100,vanilla,fixed
640,75.0,2041.9486245124765,0.001748137728858599,100,vanilla,fixed
641,41.0,2227.0696207718547,0.001748137728858599,100,vanilla,fixed
642,71.0,1989.6444794156907,0.001748137728858599,100,vanilla,fixed
643,56.0,2128.9915387136025,0.001748137728858599,100,vanilla,fixed
644,35.0,1988.8397249303637,0.001748137728858599,100,vanilla,fixed
645,81.0,2007.8535109738762,0.001748137728858599,100,vanilla,fixed
646,65.0,1932.9429933253214,0.001748137728858599,100,vanilla,fixed
647,90.0,2191.967999104106,0.001748137728858599,100,vanilla,fixed
648,91.0,1970.5571557499698,0.001748137728858599,100,vanilla,fixed
649,70.0,2054.1020162570767,0.001748137728858599,100,vanilla,fixed
650,70.0,1773.6246934370206,0.001748137728858599,100,vanilla,fixed
651,89.0,2502.05913649053,0.001748137728858599,100,vanilla,fixed
652,72.0,2583.3459092171524,0.001748137728858599,100,vanilla,fixed
653,79.0,2629.1782596940407,0.001748137728858599,100,vanilla,fixed
654,83.0,2012.5015417051886,0.001748137728858599,100,vanilla,fixed
655,77.0,2325.123341575786,0.001748137728858599,100,vanilla,fixed
656,77.0,2215.5589080877107,0.001748137728858599,100,vanilla,fixed
657,77.0,2110.4894233404957,0.001748137728858599,100,vanilla,fixed
658,137.0,2339.333823167609,0.001748137728858599,100,vanilla,fixed
659,63.0,2530.906899695477,0.001748137728858599,100,vanilla,fixed
660,82.0,1941.823725493162,0.001748137728858599,100,vanilla,fixed
661,77.0,1893.4200007211996,0.001748137728858599,100,vanilla,fixed
662,73.0,2309.2075825200595,0.001748137728858599,100,vanilla,fixed
663,68.0,2150.3366219192717,0.001748137728858599,100,vanilla,fixed
664,69.0,2117.6095191334725,0.001748137728858599,100,vanilla,fixed
665,65.0,1958.696817975135,0.001748137728858599,100,vanilla,fixed
666,47.0,1791.0940611594156,0.001748137728858599,100,vanilla,fixed
667,85.0,1801.1957798918013,0.001748137728858599,100,vanilla,fixed
668,84.0,1855.3348836073906,0.001748137728858599,100,vanilla,fixed
669,69.0,2064.894061553902,0.001748137728858599,100,vanilla,fixed
670,77.0,2404.122362162816,0.001748137728858599,100,vanilla,fixed
671,99.0,2349.1897247644506,0.001748137728858599,100,vanilla,fixed
672,49.0,2462.8653344667637,0.001748137728858599,100,vanilla,fixed
673,80.0,1829.4854226346094,0.001748137728858599,100,vanilla,fixed
674,123.0,2111.04377727592,0.001748137728858599,100,vanilla,fixed
675,65.0,1762.4199790255057,0.001748137728858599,100,vanilla,fixed
676,69.0,2117.841022097072,0.001748137728858599,100,vanilla,fixed
677,66.0,2551.56311115267,0.001748137728858599,100,vanilla,fixed
678,68.0,1907.051552806157,0.001748137728858599,100,vanilla,fixed
679,70.0,1916.5342670885614,0.001748137728858599,100,vanilla,fixed
680,78.0,1876.8050753262899,0.001748137728858599,100,vanilla,fixed
681,133.0,2267.0573503651567,0.001748137728858599,100,vanilla,fixed
682,57.0,2007.1768695147932,0.001748137728858599,100,vanilla,fixed
683,73.0,1930.0399033128092,0.001748137728858599,100,vanilla,fixed
684,73.0,2415.413316017369,0.001748137728858599,100,vanilla,fixed
685,45.0,2219.731842812047,0.001748137728858599,100,vanilla,fixed
686,86.0,2021.070741257495,0.001748137728858599,100,vanilla,fixed
687,80.0,2164.9271605744393,0.001748137728858599,100,vanilla,fixed
688,52.0,1783.829256032522,0.001748137728858599,100,vanilla,fixed
689,69.0,1929.676415159147,0.001748137728858599,100,vanilla,fixed
690,72.0,1692.2297011651242,0.001748137728858599,100,vanilla,fixed
691,89.0,2065.0212111102683,0.001748137728858599,100,vanilla,fixed
692,51.0,2070.715780636378,0.001748137728858599,100,vanilla,fixed
693,81.0,1747.9103274700026,0.001748137728858599,100,vanilla,fixed
694,31.0,2371.0398662479365,0.001748137728858599,100,vanilla,fixed
695,74.0,2680.9425795446173,0.001748137728858599,100,vanilla,fixed
696,77.0,2094.1748358428877,0.001748137728858599,100,vanilla,fixed
697,77.0,2625.515174621766,0.001748137728858599,100,vanilla,fixed
698,126.0,1916.254257207667,0.001748137728858599,100,vanilla,fixed
699,59.0,2293.881794578001,0.001748137728858599,100,vanilla,fixed
700,71.0,4214.259988616479,0.0010902802056283725,200,vanilla,fixed
701,65.0,4137.0111461826655,0.0010902802056283725,200,vanilla,fixed
702,54.0,4299.393194760172,0.0010902802056283725,200,vanilla,fixed
703,68.0,4673.121793583436,0.0010902802056283725,200,vanilla,fixed
704,61.0,4118.463138317107,0.0010902802056283725,200,vanilla,fixed
705,59.0,4617.743117253351,0.0010902802056283725,200,vanilla,fixed
706,59.0,3941.4045506966067,0.0010902802056283725,200,vanilla,fixed
707,67.0,3837.536827219553,0.0010902802056283725,200,vanilla,fixed
708,171.0,3856.730350905659,0.0010902802056283725,200,vanilla,fixed
709,73.0,3951.0133241230856,0.0010902802056283725,200,vanilla,fixed
710,68.0,4728.286696970123,0.0010902802056283725,200,vanilla,fixed
711,66.0,4812.872067289644,0.0010902802056283725,200,vanilla,fixed
712,63.0,3998.3887108308113,0.0010902802056283725,200,vanilla,fixed
713,77.0,3930.2413634664413,0.0010902802056283725,200,vanilla,fixed
714,48.0,4724.68041951334,0.0010902802056283725,200,vanilla,fixed
715,75.0,4506.614884143965,0.0010902802056283725,200,vanilla,fixed
716,60.0,3983.368217990017,0.0010902802056283725,200,vanilla,fixed
717,65.0,4236.0197544328985,0.0010902802056283725,200,vanilla,fixed
718,71.0,4317.085542845563,0.0010902802056283725,200,vanilla,fixed
719,72.0,4245.829598871922,0.0010902802056283725,200,vanilla,fixed
720,132.0,4167.909278615392,0.0010902802056283725,200,vanilla,fixed
721,43.0,4087.935838781977,0.0010902802056283725,200,vanilla,fixed
722,63.0,4348.502809797283,0.0010902802056283725,200,vanilla,fixed
723,65.0,3923.990347521299,0.0010902802056283725,200,vanilla,fixed
724,68.0,3728.1637644753037,0.0010902802056283725,200,vanilla,fixed
725,78.0,4109.914653839265,0.0010902802056283725,200,vanilla,fixed
726,76.0,4442.3228727145215,0.0010902802056283725,200,vanilla,fixed
727,64.0,3894.1039093666964,0.0010902802056283725,200,vanilla,fixed
728,43.0,3729.3954805676776,0.0010902802056283725,200,vanilla,fixed
729,65.0,4011.8529579028614,0.0010902802056283725,200,vanilla,fixed
730,79.0,4300.394469424961,0.0010902802056283725,200,vanilla,fixed
731,72.0,4397.391485576015,0.0010902802056283725,200,vanilla,fixed
732,64.0,4326.288633930383,0.0010902802056283725,200,vanilla,fixed
733,66.0,4323.394322848416,0.0010902802056283725,200,vanilla,fixed
734,45.0,4288.37822799119,0.0010902802056283725,200,vanilla,fixed
735,72.0,3713.481345349705,0.0010902802056283725,200,vanilla,fixed
736,63.0,3811.2765928145527,0.0010902802056283725,200,vanilla,fixed
737,55.0,3652.9069389025785,0.0010902802056283725,200,vanilla,fixed
738,72.0,4436.275177715771,0.0010902802056283725,200,vanilla,fixed
739,57.0,4070.940745959,0.0010902802056283725,200,vanilla,fixed
740,69.0,4114.536331356899,0.0010902802056283725,200,vanilla,fixed
741,88.0,4108.1352940239485,0.0010902802056283725,200,vanilla,fixed
742,73.0,4530.8626693504475,0.0010902802056283725,200,vanilla,fixed
743,53.0,4134.8963009052595,0.0010902802056283725,200,vanilla,fixed
744,70.0,3786.6056138976337,0.0010902802056283725,200,vanilla,fixed
745,53.0,4685.974109317572,0.0010902802056283725,200,vanilla,fixed
746,63.0,3895.792254778704,0.0010902802056283725,200,vanilla,fixed
747,57.0,4182.526969748652,0.0010902802056283725,200,vanilla,fixed
748,57.0,4027.6680321459453,0.0010902802056283725,200,vanilla,fixed
749,72.0,4094.9726980584865,0.0010902802056283725,200,vanilla,fixed
750,60.0,3972.9411024614647,0.0010902802056283725,200,vanilla,fixed
751,79.0,4448.312523393131,0.0010902802056283725,200,vanilla,fixed
752,117.0,4425.849571670822,0.0010902802056283725,200,vanilla,fixed
753,69.0,3857.6536339932436,0.0010902802056283725,200,vanilla,fixed
754,42.0,3983.680447467147,0.0010902802056283725,200,vanilla,fixed
755,74.0,4285.336908578013,0.0010902802056283725,200,vanilla,fixed
756,60.0,4106.620568041559,0.0010902802056283725,200,vanilla,fixed
757,72.0,3768.443709701815,0.0010902802056283725,200,vanilla,fixed
758,44.0,4091.0742184406986,0.0010902802056283725,200,vanilla,fixed
759,61.0,4019.840302699424,0.0010902802056283725,200,vanilla,fixed
760,60.0,4816.877981863871,0.0010902802056283725,200,vanilla,fixed
761,55.0,3771.8541918640585,0.0010902802056283725,200,vanilla,fixed
762,69.0,3844.929396178643,0.0010902802056283725,200,vanilla,fixed
763,53.0,4147.0332407819515,0.0010902802056283725,200,vanilla,fixed
764,69.0,4452.594833874759,0.0010902802056283725,200,vanilla,fixed
765,80.0,4417.483869435611,0.0010902802056283725,200,vanilla,fixed
766,50.0,4191.243732218446,0.0010902802056283725,200,vanilla,fixed
767,66.0,3702.829548204046,0.0010902802056283725,200,vanilla,fixed
768,56.0,4068.2323462787017,0.0010902802056283725,200,vanilla,fixed
769,110.0,4047.4972965994793,0.0010902802056283725,200,vanilla,fixed
770,54.0,4587.342430068865,0.0010902802056283725,200,vanilla,fixed
771,64.0,4212.2829041366695,0.0010902802056283725,200,vanilla,fixed
772,63.0,4215.464269068438,0.0010902802056283725,200,vanilla,fixed
773,79.0,3906.3431450808052,0.0010902802056283725,200,vanilla,fixed
774,42.0,4358.856996462819,0.0010902802056283725,200,vanilla,fixed
775,73.0,4472.94640286394,0.0010902802056283725,200,vanilla,fixed
776,44.0,4842.759914942346,0.0010902802056283725,200,vanilla,fixed
777,70.0,4141.924188263785,0.0010902802056283725,200,vanilla,fixed
778,61.0,4309.2719794471095,0.0010902802056283725,200,vanilla,fixed
779,62.0,4329.1363279855605,0.0010902802056283725,200,vanilla,fixed
780,76.0,4324.512214367413,0.0010902802056283725,200,vanilla,fixed
781,54.0,4205.572989774001,0.0010902802056283725,200,vanilla,fixed
782,68.0,3824.2089298728647,0.0010902802056283725,200,vanilla,fixed
783,63.0,4099.756773422014,0.0010902802056283725,200,vanilla,fixed
784,58.0,4791.267158305024,0.0010902802056283725,200,vanilla,fixed
785,81.0,4894.951946121938,0.0010902802056283725,200,vanilla,fixed
786,56.0,4348.888102062899,0.0010902802056283725,200,vanilla,fixed
787,66.0,3905.074062534698,0.0010902802056283725,200,vanilla,fixed
788,59.0,4025.3018974057923,0.0010902802056283725,200,vanilla,fixed
789,73.0,3848.595834333324,0.0010902802056283725,200,vanilla,fixed
790,62.0,4018.4309704772895,0.0010902802056283725,200,vanilla,fixed
791,42.0,3993.940766996542,0.0010902802056283725,200,vanilla,fixed
792,69.0,4094.2131279786167,0.0010902802056283725,200,vanilla,fixed
793,66.0,4591.987675083046,0.0010902802056283725,200,vanilla,fixed
794,61.0,4099.531109284315,0.0010902802056283725,200,vanilla,fixed
795,71.0,4165.2936625535385,0.0010902802056283725,200,vanilla,fixed
796,78.0,3430.2715118505807,0.0010902802056283725,200,vanilla,fixed
797,57.0,4042.6184549404406,0.0010902802056283725,200,vanilla,fixed
798,65.0,4328.4285774505515,0.0010902802056283725,200,vanilla,fixed
799,49.0,3652.6291123743786,0.0010902802056283725,200,vanilla,fixed
800,81.0,9943.804662568935,0.0006133454766613687,500,vanilla,fixed
801,57.0,10218.931937094112,0.0006133454766613687,500,vanilla,fixed
802,62.0,11007.410543495631,0.0006133454766613687,500,vanilla,fixed
803,85.0,9998.903700719473,0.0006133454766613687,500,vanilla,fixed
804,71.0,10383.602346002377,0.0006133454766613687,500,vanilla,fixed
805,72.0,10538.606556468008,0.0006133454766613687,500,vanilla,fixed
806,74.0,10246.9698639475,0.0006133454766613687,500,vanilla,fixed
807,69.0,10647.854417949193,0.0006133454766613687,500,vanilla,fixed
808,74.0,10948.483829084678,0.0006133454766613687,500,vanilla,fixed
809,60.0,10629.904475127767,0.0006133454766613687,500,vanilla,fixed
810,55.0,10508.193533758855,0.0006133454766613687,500,vanilla,fixed
811,71.0,10697.3606439502,0.0006133454766613687,500,vanilla,fixed
812,71.0,10254.049497024094,0.0006133454766613687,500,vanilla,fixed
813,44.0,11676.953197317924,0.0006133454766613687,500,vanilla,fixed
814,65.0,10630.743792247411,0.0006133454766613687,500,vanilla,fixed
815,77.0,10425.611144757104,0.0006133454766613687,500,vanilla,fixed
816,82.0,11054.020063733466,0.0006133454766613687,500,vanilla,fixed
817,79.0,11320.221791915596,0.0006133454766613687,500,vanilla,fixed
818,76.0,11261.54557573996,0.0006133454766613687,500,vanilla,fixed
819,66.0,10311.352607291556,0.0006133454766613687,500,vanilla,fixed
820,62.0,10384.328205037667,0.0006133454766613687,500,vanilla,fixed
821,94.0,11987.108310814785,0.0006133454766613687,500,vanilla,fixed
822,59.0,10675.946873256275,0.0006133454766613687,500,vanilla,fixed
823,76.0,10667.920609412438,0.0006133454766613687,500,vanilla,fixed
824,71.0,11579.37730512631,0.0006133454766613687,500,vanilla,fixed
825,51.0,10968.522747704976,0.0006133454766613687,500,vanilla,fixed
826,73.0,11028.419702798408,0.0006133454766613687,500,vanilla,fixed
827,40.0,10085.173111068018,0.0006133454766613687,500,vanilla,fixed
828,59.0,10184.1232774682,0.0006133454766613687,500,vanilla,fixed
829,80.0,10603.254179444215,0.0006133454766613687,500,vanilla,fixed
830,77.0,10384.24022267263,0.0006133454766613687,500,vanilla,fixed
831,81.0,10015.076501416544,0.0006133454766613687,500,vanilla,fixed
832,47.0,10651.385073918407,0.0006133454766613687,500,vanilla,fixed
833,79.0,9876.340192973625,0.0006133454766613687,500,vanilla,fixed
834,56.0,10576.705780593664,0.0006133454766613687,500,vanilla,fixed
835,78.0,10028.275379379538,0.0006133454766613687,500,vanilla,fixed
836,112.0,10491.67518429712,0.0006133454766613687,500,vanilla,fixed
837,62.0,10342.84618504716,0.0006133454766613687,500,vanilla,fixed
838,62.0,10920.507310686891,0.0006133454766613687,500,vanilla,fixed
839,54.0,10532.913681466112,0.0006133454766613687,500,vanilla,fixed
840,40.0,10803.204664785742,0.0006133454766613687,500,vanilla,fixed
841,88.0,10082.646374463484,0.0006133454766613687,500,vanilla,fixed
842,85.0,10870.506022309268,0.0006133454766613687,500,vanilla,fixed
843,90.0,10502.709219163213,0.0006133454766613687,500,vanilla,fixed
844,34.0,10913.381211229434,0.0006133454766613687,500,vanilla,fixed
845,31.0,11044.87988774642,0.0006133454766613687,500,vanilla,fixed
846,65.0,10561.08153957702,0.0006133454766613687,500,vanilla,fixed
847,76.0,10468.965331007821,0.0006133454766613687,500,vanilla,fixed
848,64.0,11663.583665878883,0.0006133454766613687,500,vanilla,fixed
849,84.0,10409.701933018576,0.0006133454766613687,500,vanilla,fixed
850,44.0,10489.839405117145,0.0006133454766613687,500,vanilla,fixed
851,67.0,11243.048583602469,0.0006133454766613687,500,vanilla,fixed
852,68.0,11029.949211841777,0.0006133454766613687,500,vanilla,fixed
853,64.0,9466.648390383887,0.0006133454766613687,500,vanilla,fixed
854,80.0,10462.769347374393,0.0006133454766613687,500,vanilla,fixed
855,49.0,10852.789011231107,0.0006133454766613687,500,vanilla,fixed
856,74.0,10115.488760601205,0.0006133454766613687,500,vanilla,fixed
857,79.0,11247.999245466604,0.0006133454766613687,500,vanilla,fixed
858,81.0,9743.5764795945,0.0006133454766613687,500,vanilla,fixed
859,79.0,10746.75257306729,0.0006133454766613687,500,vanilla,fixed
860,70.0,11185.779155205866,0.0006133454766613687,500,vanilla,fixed
861,70.0,10297.309552727958,0.0006133454766613687,500,vanilla,fixed
862,77.0,10810.454265065238,0.0006133454766613687,500,vanilla,fixed
863,65.0,10220.655604021702,0.0006133454766613687,500,vanilla,fixed
864,82.0,10963.1989153142,0.0006133454766613687,500,vanilla,fixed
865,74.0,10434.406587708043,0.0006133454766613687,500,vanilla,fixed
866,71.0,10422.979998297114,0.0006133454766613687,500,vanilla,fixed
867,78.0,10343.199383837029,0.0006133454766613687,500,vanilla,fixed
868,46.0,11050.376717443363,0.0006133454766613687,500,vanilla,fixed
869,73.0,11255.590218838586,0.0006133454766613687,500,vanilla,fixed
870,57.0,10601.732082693703,0.0006133454766613687,500,vanilla,fixed
871,49.0,11133.57365666562,0.0006133454766613687,500,vanilla,fixed
872,44.0,10017.428334118616,0.0006133454766613687,500,vanilla,fixed
873,73.0,11017.970034112683,0.0006133454766613687,500,vanilla,fixed
874,72.0,9359.767844555265,0.0006133454766613687,500,vanilla,fixed
875,79.0,11181.226249192521,0.0006133454766613687,500,vanilla,fixed
876,82.0,10469.945414218453,0.0006133454766613687,500,vanilla,fixed
877,70.0,10897.767604859793,0.0006133454766613687,500,vanilla,fixed
878,60.0,10299.723960893009,0.0006133454766613687,500,vanilla,fixed
879,72.0,10918.585813802676,0.0006133454766613687,500,vanilla,fixed
880,66.0,9983.118096017337,0.0006133454766613687,500,vanilla,fixed
881,65.0,10090.592631864276,0.0006133454766613687,500,vanilla,fixed
